5540.2635	 1157.0305	 0.0	 11:46:20 	 7/9/17  	 18	 989	 141.39	 nan	
5540.2635	 1157.0305	 0.0	 11:49:20 	 7/9/17  	 20	 1024	 141.41	 nan	
5540.2635	 1157.0305	 0.0	 11:43:20 	 7/9/17  	 20	 1065	 141.64	 nan	
5540.2635	 1157.0305	 0.0	 11:49:20 	 7/9/17  	 19	 1013	 141.96	 nan	
5540.2635	 1157.0305	 0.0	 11:47:20 	 7/9/17  	 16	 910	 142.07	 nan	
5540.2635	 1157.0305	 0.0	 11:49:20 	 7/9/17  	 17	 960	 142.17	 nan	
5540.2635	 1157.0305	 0.0	 11:42:20 	 7/9/17  	 21	 1024	 142.3	 nan	
5540.2635	 1157.0305	 0.0	 11:43:23 	 7/9/17  	 26	 1099	 142.09	 nan	
5540.2635	 1157.0305	 0.0	 11:47:21 	 7/9/17  	 21	 1539	 142.04	 nan	
5540.2635	 1157.0305	 0.0	 11:49:21 	 7/9/17  	 22	 1000	 141.99	 nan	
5540.2635	 1157.0305	 0.0	 11:49:21 	 7/9/17  	 15	 261	 141.92	 nan	
5540.2635	 1157.0305	 0.0	 11:49:21 	 7/9/17  	 13	 900	 142.01	 nan	
5540.2635	 1157.0305	 0.0	 11:49:21 	 7/9/17  	 14	 937	 142.3	 nan	
5540.2635	 1157.0305	 0.0	 11:49:21 	 7/9/17  	 19	 982	 142.88	 nan	
5540.2635	 1157.0305	 0.0	 11:45:21 	 7/9/17  	 18	 965	 143.51	 nan	
5540.2635	 1157.0305	 0.0	 11:43:21 	 7/9/17  	 18	 1047	 143.97	 nan	
5540.2635	 1157.0305	 0.0	 11:49:21 	 7/9/17  	 27	 1136	 144.15	 nan	
5540.2635	 1157.0305	 0.0	 11:49:21 	 7/9/17  	 21	 339	 144.39	 nan	
5540.2635	 1157.0305	 0.0	 11:43:21 	 7/9/17  	 17	 1372	 144.42	 nan	
5540.2635	 1157.0305	 0.0	 11:42:21 	 7/9/17  	 27	 970	 144.36	 nan	
5540.2635	 1157.0305	 0.0	 11:47:21 	 7/9/17  	 28	 1170	 144.19	 nan	
5540.2635	 1157.0305	 0.0	 11:49:21 	 7/9/17  	 31	 1765	 144.41	 nan	
5540.2635	 1157.0305	 0.0	 11:43:21 	 7/9/17  	 36	 1724	 144.31	 nan	
5540.2635	 1157.0305	 0.0	 11:42:21 	 7/9/17  	 32	 1263	 144.11	 nan	
5540.2635	 1157.0305	 0.0	 11:49:21 	 7/9/17  	 34	 1275	 144.13	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 31	 1078	 144.64	 nan	
5540.2635	 1157.0305	 0.0	 11:49:21 	 7/9/17  	 22	 1038	 144.9	 nan	
5540.2635	 1157.0305	 0.0	 11:42:21 	 7/9/17  	 18	 342	 145.57	 nan	
5540.2635	 1157.0305	 0.0	 11:47:21 	 7/9/17  	 24	 1090	 146.21	 nan	
5540.2635	 1157.0305	 0.0	 11:49:21 	 7/9/17  	 19	 1011	 146.91	 nan	
5540.2635	 1157.0305	 0.0	 11:46:21 	 7/9/17  	 15	 978	 147.26	 nan	
5540.2635	 1157.0305	 0.0	 11:47:21 	 7/9/17  	 10	 865	 147.0	 nan	
5540.2635	 1157.0305	 0.0	 11:47:22 	 7/9/17  	 13	 777	 146.91	 nan	
5540.2635	 1157.0305	 0.0	 11:49:22 	 7/9/17  	 15	 905	 146.69	 nan	
5540.2635	 1157.0305	 0.0	 11:42:22 	 7/9/17  	 12	 1423	 146.0	 nan	
5540.2635	 1157.0305	 0.0	 11:43:22 	 7/9/17  	 11	 856	 145.36	 nan	
5540.2635	 1157.0305	 0.0	 11:49:22 	 7/9/17  	 18	 280	 144.46	 nan	
5540.2635	 1157.0305	 0.0	 11:49:22 	 7/9/17  	 10	 165	 143.61	 nan	
5540.2635	 1157.0305	 0.0	 11:49:22 	 7/9/17  	 17	 985	 143.25	 nan	
5540.2635	 1157.0305	 0.0	 11:47:22 	 7/9/17  	 14	 1400	 142.97	 nan	
5540.2635	 1157.0305	 0.0	 11:49:22 	 7/9/17  	 13	 948	 142.15	 nan	
5540.2635	 1157.0305	 0.0	 11:47:22 	 7/9/17  	 19	 283	 141.06	 nan	
5540.2635	 1157.0305	 0.0	 11:43:22 	 7/9/17  	 26	 1047	 139.45	 nan	
5540.2635	 1157.0305	 0.0	 11:46:22 	 7/9/17  	 23	 1082	 138.43	 nan	
5540.2635	 1157.0305	 0.0	 11:47:22 	 7/9/17  	 22	 1104	 137.18	 nan	
5540.2635	 1157.0305	 0.0	 11:49:22 	 7/9/17  	 17	 277	 136.94	 nan	
5540.2635	 1157.0305	 0.0	 11:42:22 	 7/9/17  	 29	 540	 136.59	 nan	
5540.2635	 1157.0305	 0.0	 11:42:22 	 7/9/17  	 13	 215	 136.14	 nan	
5540.2635	 1157.0305	 0.0	 11:49:22 	 7/9/17  	 21	 516	 136.19	 nan	
5540.2635	 1157.0305	 0.0	 11:49:22 	 7/9/17  	 24	 469	 135.47	 nan	
5540.2635	 1157.0305	 0.0	 11:49:22 	 7/9/17  	 25	 689	 134.73	 nan	
5540.2635	 1157.0305	 0.0	 11:47:22 	 7/9/17  	 20	 311	 134.26	 nan	
5540.2635	 1157.0305	 0.0	 11:47:22 	 7/9/17  	 20	 375	 133.37	 nan	
5540.2635	 1157.0305	 0.0	 11:49:22 	 7/9/17  	 19	 292	 132.17	 nan	
5540.2635	 1157.0305	 0.0	 11:49:22 	 7/9/17  	 25	 462	 131.62	 nan	
5540.2635	 1157.0305	 0.0	 11:47:22 	 7/9/17  	 25	 974	 131.21	 nan	
5540.2635	 1157.0305	 0.0	 11:42:22 	 7/9/17  	 31	 1238	 130.83	 nan	
5540.2635	 1157.0305	 0.0	 11:43:23 	 7/9/17  	 26	 446	 129.97	 nan	
5540.2635	 1157.0305	 0.0	 11:47:23 	 7/9/17  	 28	 485	 130.12	 nan	
5540.2635	 1157.0305	 0.0	 11:47:23 	 7/9/17  	 27	 1081	 130.58	 nan	
5540.2635	 1157.0305	 0.0	 11:47:23 	 7/9/17  	 27	 495	 130.94	 nan	
5540.2635	 1157.0305	 0.0	 11:49:23 	 7/9/17  	 25	 386	 130.33	 nan	
5540.2635	 1157.0305	 0.0	 11:49:23 	 7/9/17  	 22	 393	 130.35	 nan	
5540.2635	 1157.0305	 0.0	 11:42:23 	 7/9/17  	 14	 277	 131.43	 nan	
5540.2635	 1157.0305	 0.0	 11:47:23 	 7/9/17  	 21	 363	 133.19	 nan	
5540.2635	 1157.0305	 0.0	 11:49:23 	 7/9/17  	 22	 527	 133.75	 nan	
5540.2635	 1157.0305	 0.0	 11:46:23 	 7/9/17  	 27	 486	 133.84	 nan	
5540.2635	 1157.0305	 0.0	 11:43:23 	 7/9/17  	 18	 1002	 134.03	 nan	
5540.2635	 1157.0305	 0.0	 11:49:23 	 7/9/17  	 20	 1025	 134.0	 nan	
5540.2635	 1157.0305	 0.0	 11:47:23 	 7/9/17  	 18	 295	 133.7	 nan	
5540.2635	 1157.0305	 0.0	 11:42:23 	 7/9/17  	 17	 260	 133.75	 nan	
5540.2635	 1157.0305	 0.0	 11:42:23 	 7/9/17  	 12	 175	 134.12	 nan	
5540.2635	 1157.0305	 0.0	 11:47:23 	 7/9/17  	 18	 327	 134.77	 nan	
5540.2635	 1157.0305	 0.0	 11:49:23 	 7/9/17  	 13	 218	 135.13	 nan	
5540.2635	 1157.0305	 0.0	 11:41:23 	 7/9/17  	 24	 414	 136.04	 nan	
5540.2635	 1157.0305	 0.0	 11:43:23 	 7/9/17  	 13	 197	 137.06	 nan	
5540.2635	 1157.0305	 0.0	 11:47:23 	 7/9/17  	 16	 276	 137.46	 nan	
5540.2635	 1157.0305	 0.0	 11:49:23 	 7/9/17  	 14	 208	 139.54	 nan	
5540.2635	 1157.0305	 0.0	 11:42:23 	 7/9/17  	 20	 344	 141.8	 nan	
5540.2635	 1157.0305	 0.0	 11:43:23 	 7/9/17  	 18	 1522	 144.45	 nan	
5540.2635	 1157.0305	 0.0	 11:47:23 	 7/9/17  	 26	 835	 145.22	 nan	
5540.2635	 1157.0305	 0.0	 11:49:23 	 7/9/17  	 21	 327	 144.82	 nan	
5540.2635	 1157.0305	 0.0	 11:43:24 	 7/9/17  	 17	 330	 145.26	 nan	
5540.2635	 1157.0305	 0.0	 11:47:24 	 7/9/17  	 19	 315	 144.6	 nan	
5540.2635	 1157.0305	 0.0	 11:47:24 	 7/9/17  	 14	 238	 142.08	 nan	
5540.2635	 1157.0305	 0.0	 11:49:24 	 7/9/17  	 26	 694	 139.99	 nan	
5540.2635	 1157.0305	 0.0	 11:47:24 	 7/9/17  	 22	 409	 138.25	 nan	
5540.2635	 1157.0305	 0.0	 11:47:24 	 7/9/17  	 25	 581	 137.8	 nan	
5540.2635	 1157.0305	 0.0	 11:47:24 	 7/9/17  	 19	 298	 137.39	 nan	
5540.2635	 1157.0305	 0.0	 11:41:24 	 7/9/17  	 25	 384	 136.8	 nan	
5540.2635	 1157.0305	 0.0	 11:43:24 	 7/9/17  	 25	 944	 137.09	 nan	
5540.2635	 1157.0305	 0.0	 11:46:24 	 7/9/17  	 16	 954	 138.01	 nan	
5540.2635	 1157.0305	 0.0	 11:47:24 	 7/9/17  	 20	 416	 137.73	 nan	
5540.2635	 1157.0305	 0.0	 11:49:24 	 7/9/17  	 27	 456	 137.37	 nan	
5540.2635	 1157.0305	 0.0	 11:47:24 	 7/9/17  	 17	 318	 136.86	 nan	
5540.2635	 1157.0305	 0.0	 11:42:24 	 7/9/17  	 18	 296	 136.17	 nan	
5540.2635	 1157.0305	 0.0	 11:49:24 	 7/9/17  	 20	 328	 136.34	 nan	
5540.2635	 1157.0305	 0.0	 11:49:24 	 7/9/17  	 20	 338	 136.18	 nan	
5540.2635	 1157.0305	 0.0	 11:42:24 	 7/9/17  	 18	 1000	 136.49	 nan	
5540.2635	 1157.0305	 0.0	 11:42:24 	 7/9/17  	 18	 296	 136.77	 nan	
5540.2635	 1157.0305	 0.0	 11:49:24 	 7/9/17  	 16	 550	 136.5	 nan	
5540.2635	 1157.0305	 0.0	 11:49:24 	 7/9/17  	 17	 287	 136.35	 nan	
5540.2635	 1157.0305	 0.0	 11:43:24 	 7/9/17  	 20	 334	 137.31	 nan	
5540.2635	 1157.0305	 0.0	 11:46:24 	 7/9/17  	 21	 999	 137.19	 nan	
5540.2635	 1157.0305	 0.0	 11:49:24 	 7/9/17  	 20	 1048	 136.77	 nan	
5540.2635	 1157.0305	 0.0	 11:49:24 	 7/9/17  	 13	 937	 135.57	 nan	
5540.2635	 1157.0305	 0.0	 11:46:24 	 7/9/17  	 23	 1119	 135.41	 nan	
5540.2635	 1157.0305	 0.0	 11:47:25 	 7/9/17  	 22	 1063	 135.54	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 16	 1082	 136.03	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 18	 280	 135.56	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 21	 403	 135.52	 nan	
5540.2635	 1157.0305	 0.0	 11:47:25 	 7/9/17  	 20	 533	 135.88	 nan	
5540.2635	 1157.0305	 0.0	 11:41:25 	 7/9/17  	 21	 978	 135.54	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 28	 428	 135.19	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 25	 820	 134.73	 nan	
5540.2635	 1157.0305	 0.0	 11:47:25 	 7/9/17  	 21	 1016	 133.99	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 20	 993	 133.27	 nan	
5540.2635	 1157.0305	 0.0	 11:47:25 	 7/9/17  	 24	 1081	 133.03	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 18	 982	 132.84	 nan	
5540.2635	 1157.0305	 0.0	 11:47:25 	 7/9/17  	 23	 1024	 132.74	 nan	
5540.2635	 1157.0305	 0.0	 11:47:25 	 7/9/17  	 21	 357	 133.09	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 17	 275	 132.96	 nan	
5540.2635	 1157.0305	 0.0	 11:47:25 	 7/9/17  	 15	 415	 132.68	 nan	
5540.2635	 1157.0305	 0.0	 11:47:25 	 7/9/17  	 18	 319	 132.83	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 22	 1036	 132.7	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 17	 275	 132.87	 nan	
5540.2635	 1157.0305	 0.0	 11:43:25 	 7/9/17  	 16	 280	 132.86	 nan	
5540.2635	 1157.0305	 0.0	 11:46:25 	 7/9/17  	 17	 998	 133.01	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 18	 330	 133.49	 nan	
5540.2635	 1157.0305	 0.0	 11:49:25 	 7/9/17  	 22	 1051	 133.87	 nan	
5540.2635	 1157.0305	 0.0	 11:43:25 	 7/9/17  	 17	 1042	 134.23	 nan	
5540.2635	 1157.0305	 0.0	 11:42:25 	 7/9/17  	 18	 284	 134.66	 nan	
5540.2635	 1157.0305	 0.0	 11:47:26 	 7/9/17  	 21	 1065	 135.23	 nan	
5540.2635	 1157.0305	 0.0	 11:49:26 	 7/9/17  	 22	 1051	 135.74	 nan	
5540.2635	 1157.0305	 0.0	 11:47:26 	 7/9/17  	 20	 1002	 136.19	 nan	
5540.2635	 1157.0305	 0.0	 11:49:26 	 7/9/17  	 16	 936	 136.82	 nan	
5540.2635	 1157.0305	 0.0	 11:47:26 	 7/9/17  	 20	 1042	 137.7	 nan	
5540.2635	 1157.0305	 0.0	 11:49:26 	 7/9/17  	 18	 989	 138.24	 nan	
5540.2635	 1157.0305	 0.0	 11:43:26 	 7/9/17  	 16	 945	 138.65	 nan	
5540.2635	 1157.0305	 0.0	 11:46:26 	 7/9/17  	 21	 1251	 138.94	 nan	
5540.2635	 1157.0305	 0.0	 11:46:26 	 7/9/17  	 15	 254	 139.24	 nan	
5540.2635	 1157.0305	 0.0	 11:49:26 	 7/9/17  	 25	 416	 139.23	 nan	
5540.2635	 1157.0305	 0.0	 11:45:26 	 7/9/17  	 26	 456	 139.6	 nan	
5540.2635	 1157.0305	 0.0	 11:47:26 	 7/9/17  	 40	 1406	 140.14	 nan	
5540.2635	 1157.0305	 0.0	 11:47:26 	 7/9/17  	 43	 1437	 140.82	 nan	
5540.2635	 1157.0305	 0.0	 11:49:26 	 7/9/17  	 40	 666	 140.85	 nan	
5540.2635	 1157.0305	 0.0	 11:43:26 	 7/9/17  	 35	 1185	 141.0	 nan	
5540.2635	 1157.0305	 0.0	 11:43:26 	 7/9/17  	 35	 682	 140.84	 nan	
5540.2635	 1157.0305	 0.0	 11:49:26 	 7/9/17  	 31	 1290	 141.26	 nan	
5540.2635	 1157.0305	 0.0	 11:47:26 	 7/9/17  	 41	 1460	 141.38	 nan	
5540.2635	 1157.0305	 0.0	 11:41:26 	 7/9/17  	 43	 1491	 141.52	 nan	
5540.2635	 1157.0305	 0.0	 11:49:26 	 7/9/17  	 49	 2149	 141.76	 nan	
5540.2635	 1157.0305	 0.0	 11:43:26 	 7/9/17  	 54	 1690	 141.71	 nan	
5540.2635	 1157.0305	 0.0	 11:49:26 	 7/9/17  	 45	 1524	 141.4	 nan	
5540.2635	 1157.0305	 0.0	 11:42:26 	 7/9/17  	 45	 1530	 141.27	 nan	
5540.2635	 1157.0305	 0.0	 11:41:26 	 7/9/17  	 54	 1606	 141.05	 nan	
5540.2635	 1157.0305	 0.0	 11:47:29 	 7/9/17  	 60	 1796	 140.92	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 41	 1411	 140.92	 nan	
5540.2635	 1157.0305	 0.0	 11:45:27 	 7/9/17  	 52	 1633	 140.78	 nan	
5540.2635	 1157.0305	 0.0	 11:43:27 	 7/9/17  	 45	 1544	 141.14	 nan	
5540.2635	 1157.0305	 0.0	 11:47:27 	 7/9/17  	 39	 1417	 140.74	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 45	 1569	 138.98	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 27	 1144	 137.59	 nan	
5540.2635	 1157.0305	 0.0	 11:46:27 	 7/9/17  	 35	 1851	 136.6	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 30	 1217	 136.91	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 34	 1262	 136.36	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 27	 1176	 136.66	 nan	
5540.2635	 1157.0305	 0.0	 11:42:27 	 7/9/17  	 21	 1011	 137.17	 nan	
5540.2635	 1157.0305	 0.0	 11:47:27 	 7/9/17  	 28	 665	 137.31	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 36	 1863	 137.64	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 29	 1165	 138.25	 nan	
5540.2635	 1157.0305	 0.0	 11:47:27 	 7/9/17  	 29	 1148	 139.39	 nan	
5540.2635	 1157.0305	 0.0	 11:47:27 	 7/9/17  	 28	 1710	 140.15	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 30	 1346	 141.02	 nan	
5540.2635	 1157.0305	 0.0	 11:43:27 	 7/9/17  	 31	 1610	 142.01	 nan	
5540.2635	 1157.0305	 0.0	 11:46:27 	 7/9/17  	 31	 1996	 142.77	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 28	 1744	 143.01	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 23	 1339	 143.4	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 31	 1641	 143.36	 nan	
5540.2635	 1157.0305	 0.0	 11:43:27 	 7/9/17  	 25	 989	 143.48	 nan	
5540.2635	 1157.0305	 0.0	 11:47:27 	 7/9/17  	 30	 1715	 143.58	 nan	
5540.2635	 1157.0305	 0.0	 11:49:27 	 7/9/17  	 25	 683	 143.99	 nan	
5540.2635	 1157.0305	 0.0	 11:45:20 	 7/9/17  	 29	 1248	 144.44	 nan	
5540.2635	 1157.0305	 0.0	 11:47:28 	 7/9/17  	 20	 334	 144.42	 nan	
5540.2635	 1157.0305	 0.0	 11:49:26 	 7/9/17  	 28	 1370	 143.55	 nan	
5540.2635	 1157.0305	 0.0	 11:49:26 	 7/9/17  	 34	 1336	 143.93	 nan	
5540.2635	 1157.0305	 0.0	 11:43:28 	 7/9/17  	 32	 1744	 144.05	 nan	
5540.2635	 1157.0305	 0.0	 11:43:26 	 7/9/17  	 23	 1081	 143.91	 nan	
5540.2635	 1157.0305	 0.0	 11:47:26 	 7/9/17  	 27	 1405	 144.45	 nan	
5540.2635	 1157.0305	 0.0	 11:49:28 	 7/9/17  	 34	 1703	 145.2	 nan	
5540.2635	 1157.0305	 0.0	 11:43:29 	 7/9/17  	 28	 1780	 145.76	 nan	
5540.2635	 1157.0305	 0.0	 11:47:28 	 7/9/17  	 31	 1333	 147.3	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 28	 1154	 148.99	 nan	
5540.2635	 1157.0305	 0.0	 11:49:28 	 7/9/17  	 15	 896	 149.22	 nan	
5540.2635	 1157.0305	 0.0	 11:45:28 	 7/9/17  	 15	 1863	 150.93	 nan	
5540.2635	 1157.0305	 0.0	 11:41:28 	 7/9/17  	 16	 1305	 150.76	 nan	
5540.2635	 1157.0305	 0.0	 11:46:36 	 7/9/17  	 16	 1481	 152.59	 nan	
5540.2635	 1157.0305	 0.0	 11:46:26 	 7/9/17  	 19	 1389	 152.01	 nan	
5540.2635	 1157.0305	 0.0	 11:40:26 	 7/9/17  	 18	 2095	 148.16	 nan	
5540.2635	 1157.0305	 0.0	 11:47:26 	 7/9/17  	 19	 2094	 143.76	 nan	
5540.2635	 1157.0305	 0.0	 11:46:26 	 7/9/17  	 12	 1994	 140.41	 nan	
5540.2635	 1157.0305	 0.0	 11:49:28 	 7/9/17  	 9	 1377	 138.45	 nan	
5540.2635	 1157.0305	 0.0	 11:45:23 	 7/9/17  	 19	 1556	 137.55	 nan	
5540.2635	 1157.0305	 0.0	 11:47:26 	 7/9/17  	 18	 2040	 136.56	 nan	
5540.2635	 1157.0305	 0.0	 11:49:26 	 7/9/17  	 17	 1632	 135.61	 nan	
5540.2635	 1157.0305	 0.0	 11:49:28 	 7/9/17  	 15	 1485	 133.98	 nan	
5540.2635	 1157.0305	 0.0	 11:45:23 	 7/9/17  	 15	 1507	 132.06	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 22	 2116	 131.84	 nan	
5540.2635	 1157.0305	 0.0	 11:46:29 	 7/9/17  	 15	 1490	 131.57	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 12	 1423	 131.48	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 16	 1479	 131.0	 nan	
5540.2635	 1157.0305	 0.0	 11:47:29 	 7/9/17  	 19	 1549	 130.28	 nan	
5540.2635	 1157.0305	 0.0	 11:47:29 	 7/9/17  	 16	 1475	 130.01	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 19	 1536	 130.2	 nan	
5540.2635	 1157.0305	 0.0	 11:45:29 	 7/9/17  	 18	 1453	 130.49	 nan	
5540.2635	 1157.0305	 0.0	 11:43:29 	 7/9/17  	 16	 1994	 130.65	 nan	
5540.2635	 1157.0305	 0.0	 11:47:29 	 7/9/17  	 22	 2085	 130.83	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 18	 1953	 130.86	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 17	 1854	 131.32	 nan	
5540.2635	 1157.0305	 0.0	 11:47:29 	 7/9/17  	 17	 1516	 131.78	 nan	
5540.2635	 1157.0305	 0.0	 11:47:29 	 7/9/17  	 10	 1385	 132.1	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 20	 2016	 132.83	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 16	 1871	 133.06	 nan	
5540.2635	 1157.0305	 0.0	 11:47:29 	 7/9/17  	 12	 1227	 133.58	 nan	
5540.2635	 1157.0305	 0.0	 11:47:29 	 7/9/17  	 20	 1589	 133.92	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 21	 1448	 132.91	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 24	 1965	 133.37	 nan	
5540.2635	 1157.0305	 0.0	 11:47:29 	 7/9/17  	 21	 2115	 133.63	 nan	
5540.2635	 1157.0305	 0.0	 11:47:29 	 7/9/17  	 16	 2005	 133.71	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 26	 1762	 133.81	 nan	
5540.2635	 1157.0305	 0.0	 11:49:29 	 7/9/17  	 22	 1687	 133.59	 nan	
5540.2635	 1157.0305	 0.0	 11:47:29 	 7/9/17  	 22	 2092	 133.56	 nan	
5540.2635	 1157.0305	 0.0	 11:47:30 	 7/9/17  	 25	 1652	 133.39	 nan	
5540.2635	 1157.0305	 0.0	 11:49:30 	 7/9/17  	 24	 1672	 133.42	 nan	
5540.2635	 1157.0305	 0.0	 11:49:30 	 7/9/17  	 28	 1565	 134.08	 nan	
5540.2635	 1157.0305	 0.0	 11:46:30 	 7/9/17  	 36	 1859	 133.9	 nan	
5540.2635	 1157.0305	 0.0	 11:47:30 	 7/9/17  	 29	 1825	 134.49	 nan	
5540.2635	 1157.0305	 0.0	 11:49:30 	 7/9/17  	 39	 1914	 134.92	 nan	
5540.2635	 1157.0305	 0.0	 11:49:30 	 7/9/17  	 37	 1905	 134.8	 nan	
5540.2635	 1157.0305	 0.0	 11:47:30 	 7/9/17  	 44	 2490	 134.4	 nan	
5540.2635	 1157.0305	 0.0	 11:46:30 	 7/9/17  	 39	 2299	 134.36	 nan	
5540.2635	 1157.0305	 0.0	 11:49:30 	 7/9/17  	 40	 2386	 134.24	 nan	
5540.2635	 1157.0305	 0.0	 11:49:30 	 7/9/17  	 31	 2222	 134.27	 nan	
5540.2635	 1157.0305	 0.0	 11:47:30 	 7/9/17  	 25	 2014	 134.8	 nan	
5540.2635	 1157.0305	 0.0	 11:47:30 	 7/9/17  	 26	 1726	 135.58	 nan	
5540.2635	 1157.0305	 0.0	 11:47:30 	 7/9/17  	 28	 2247	 136.58	 nan	
5540.2635	 1157.0305	 0.0	 11:49:30 	 7/9/17  	 20	 1617	 136.31	 nan	
5540.2635	 1157.0305	 0.0	 11:49:30 	 7/9/17  	 18	 2053	 137.59	 nan	
5540.2635	 1157.0305	 0.0	 11:46:30 	 7/9/17  	 15	 1491	 137.55	 nan	
5540.2635	 1157.0305	 0.0	 11:49:30 	 7/9/17  	 19	 1527	 138.47	 nan	
5540.2635	 1157.0305	 0.0	 11:41:30 	 7/9/17  	 17	 1494	 138.98	 nan	
5540.2635	 1157.0305	 0.0	 11:49:30 	 7/9/17  	 15	 1522	 138.1	 nan	
5540.2635	 1157.0305	 0.0	 11:47:30 	 7/9/17  	 15	 2057	 137.49	 nan	
5540.2635	 1157.0305	 0.0	 11:49:30 	 7/9/17  	 12	 1985	 135.95	 nan	
5540.2635	 1157.0305	 0.0	 11:46:30 	 7/9/17  	 17	 1532	 135.03	 nan	
5540.2635	 1157.0305	 0.0	 11:46:30 	 7/9/17  	 17	 973	 133.91	 nan	
5540.2635	 1157.0305	 0.0	 11:47:30 	 7/9/17  	 15	 1991	 134.2	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 24	 1756	 133.28	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 29	 1572	 131.59	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 25	 1660	 130.49	 nan	
5540.2635	 1157.0305	 0.0	 11:47:31 	 7/9/17  	 18	 1561	 129.98	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 23	 2134	 130.41	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 11	 748	 132.16	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 12	 1446	 134.09	 nan	
5540.2635	 1157.0305	 0.0	 11:47:31 	 7/9/17  	 15	 1752	 135.19	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 17	 1373	 135.47	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 14	 1733	 135.35	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 16	 1741	 135.46	 nan	
5540.2635	 1157.0305	 0.0	 11:47:31 	 7/9/17  	 16	 1484	 135.51	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 11	 1405	 135.9	 nan	
5540.2635	 1157.0305	 0.0	 11:47:31 	 7/9/17  	 15	 1978	 136.7	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 10	 1525	 137.4	 nan	
5540.2635	 1157.0305	 0.0	 11:47:31 	 7/9/17  	 14	 1469	 137.79	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 24	 1790	 138.43	 nan	
5540.2635	 1157.0305	 0.0	 11:45:31 	 7/9/17  	 20	 1885	 138.07	 nan	
5540.2635	 1157.0305	 0.0	 11:49:31 	 7/9/17  	 15	 1472	 138.63	 nan	
